timestamp,message,data
2025-07-05T03:43:10.925Z,"🎭 Moshing progress","{""progress"":5,""timestamp"":1144507.1149999946}"
2025-07-05T03:43:10.973Z,"🎭 Moshing progress","{""progress"":5,""timestamp"":1144555.450000003}"
2025-07-05T03:43:11.021Z,"🎭 Moshing progress","{""progress"":5,""timestamp"":1144603.0550000072}"
2025-07-05T03:43:11.070Z,"🎭 Moshing progress","{""progress"":5,""timestamp"":1144651.7950000018}"
2025-07-05T03:43:11.117Z,"🎭 Moshing progress","{""progress"":5,""timestamp"":1144698.9099999964}"
2025-07-05T03:43:11.165Z,"🎭 Moshing progress","{""progress"":5,""timestamp"":1144747.0049999952}"
2025-07-05T03:43:11.212Z,"🎭 Moshing progress","{""progress"":5,""timestamp"":1144794.5}"
2025-07-05T03:43:11.260Z,"🎭 Moshing progress","{""progress"":5,""timestamp"":1144841.875}"
2025-07-05T03:43:11.308Z,"🎭 Moshing progress","{""progress"":6,""timestamp"":1144889.7849999964}"
2025-07-05T03:43:11.353Z,"🎭 Moshing progress","{""progress"":6,""timestamp"":1144934.9899999946}"
2025-07-05T03:43:11.397Z,"🎭 Moshing progress","{""progress"":6,""timestamp"":1144979.4300000072}"
2025-07-05T03:43:11.445Z,"🎭 Moshing progress","{""progress"":6,""timestamp"":1145026.7099999934}"
2025-07-05T03:43:11.492Z,"🎭 Moshing progress","{""progress"":6,""timestamp"":1145073.875}"
2025-07-05T03:43:11.540Z,"🎭 Moshing progress","{""progress"":6,""timestamp"":1145122.1850000024}"
2025-07-05T03:43:11.587Z,"🎭 Moshing progress","{""progress"":6,""timestamp"":1145169.625}"
2025-07-05T03:43:11.635Z,"🎭 Moshing progress","{""progress"":6,""timestamp"":1145216.8299999982}"
2025-07-05T03:43:11.683Z,"🎭 Moshing progress","{""progress"":6,""timestamp"":1145265.1599999964}"
2025-07-05T03:43:11.729Z,"🎭 Moshing progress","{""progress"":7,""timestamp"":1145310.875}"
2025-07-05T03:43:11.777Z,"🎭 Moshing progress","{""progress"":7,""timestamp"":1145358.6550000012}"
2025-07-05T03:43:11.823Z,"🎭 Moshing progress","{""progress"":7,""timestamp"":1145405.4099999964}"
2025-07-05T03:43:11.868Z,"🎭 Moshing progress","{""progress"":7,""timestamp"":1145450.5400000066}"
2025-07-05T03:43:11.916Z,"🎭 Moshing progress","{""progress"":7,""timestamp"":1145498.2950000018}"
2025-07-05T03:43:11.964Z,"🎭 Moshing progress","{""progress"":7,""timestamp"":1145545.6400000006}"
2025-07-05T03:43:12.010Z,"🎭 Moshing progress","{""progress"":7,""timestamp"":1145591.8649999946}"
2025-07-05T03:43:12.058Z,"🎭 Moshing progress","{""progress"":7,""timestamp"":1145640.3449999988}"
2025-07-05T03:43:12.104Z,"🎭 Moshing progress","{""progress"":7,""timestamp"":1145685.7699999958}"
2025-07-05T03:43:12.150Z,"🎭 Moshing progress","{""progress"":8,""timestamp"":1145732.3050000072}"
2025-07-05T03:43:12.199Z,"🎭 Moshing progress","{""progress"":8,""timestamp"":1145780.7199999988}"
2025-07-05T03:43:12.246Z,"🎭 Moshing progress","{""progress"":8,""timestamp"":1145827.7150000036}"
2025-07-05T03:43:12.291Z,"🎭 Moshing progress","{""progress"":8,""timestamp"":1145872.974999994}"
2025-07-05T03:43:12.340Z,"🎭 Moshing progress","{""progress"":8,""timestamp"":1145922.1400000006}"
2025-07-05T03:43:12.389Z,"🎭 Moshing progress","{""progress"":8,""timestamp"":1145970.7950000018}"
2025-07-05T03:43:12.434Z,"🎭 Moshing progress","{""progress"":8,""timestamp"":1146016.0550000072}"
2025-07-05T03:43:12.482Z,"🎭 Moshing progress","{""progress"":8,""timestamp"":1146063.6350000054}"
2025-07-05T03:43:12.528Z,"🎭 Moshing progress","{""progress"":8,""timestamp"":1146110.049999997}"
2025-07-05T03:43:12.575Z,"🎭 Moshing progress","{""progress"":9,""timestamp"":1146157.275000006}"
2025-07-05T03:43:12.622Z,"🎭 Moshing progress","{""progress"":9,""timestamp"":1146204.049999997}"
2025-07-05T03:43:12.671Z,"🎭 Moshing progress","{""progress"":9,""timestamp"":1146253.0450000018}"
2025-07-05T03:43:12.719Z,"🎭 Moshing progress","{""progress"":9,""timestamp"":1146301.1949999928}"
2025-07-05T03:43:12.766Z,"🎭 Moshing progress","{""progress"":9,""timestamp"":1146348.1149999946}"
2025-07-05T03:43:12.813Z,"🎭 Moshing progress","{""progress"":9,""timestamp"":1146395.450000003}"
2025-07-05T03:43:12.861Z,"🎭 Moshing progress","{""progress"":9,""timestamp"":1146443.1850000024}"
2025-07-05T03:43:12.908Z,"🎭 Moshing progress","{""progress"":9,""timestamp"":1146490.5600000024}"
2025-07-05T03:43:12.957Z,"🎭 Moshing progress","{""progress"":9,""timestamp"":1146538.775000006}"
2025-07-05T03:43:13.003Z,"🎭 Moshing progress","{""progress"":10,""timestamp"":1146584.8149999976}"
2025-07-05T03:43:13.050Z,"🎭 Moshing progress","{""progress"":10,""timestamp"":1146631.849999994}"
2025-07-05T03:43:13.096Z,"🎭 Moshing progress","{""progress"":10,""timestamp"":1146677.7049999982}"
2025-07-05T03:43:13.143Z,"🎭 Moshing progress","{""progress"":10,""timestamp"":1146724.875}"
2025-07-05T03:43:13.191Z,"🎭 Moshing progress","{""progress"":10,""timestamp"":1146773.1200000048}"
2025-07-05T03:43:13.236Z,"🎭 Moshing progress","{""progress"":10,""timestamp"":1146818.3299999982}"
2025-07-05T03:43:13.283Z,"🎭 Moshing progress","{""progress"":10,""timestamp"":1146865.6099999994}"
2025-07-05T03:43:13.332Z,"🎭 Moshing progress","{""progress"":10,""timestamp"":1146913.7950000018}"
2025-07-05T03:43:13.379Z,"🎭 Moshing progress","{""progress"":10,""timestamp"":1146960.8900000006}"
2025-07-05T03:43:13.426Z,"🎭 Moshing progress","{""progress"":11,""timestamp"":1147008.6149999946}"
2025-07-05T03:43:13.474Z,"🎭 Moshing progress","{""progress"":11,""timestamp"":1147056.4849999994}"
2025-07-05T03:43:13.521Z,"🎭 Moshing progress","{""progress"":11,""timestamp"":1147103.375}"
2025-07-05T03:43:13.568Z,"🎭 Moshing progress","{""progress"":11,""timestamp"":1147150.0900000036}"
2025-07-05T03:43:13.616Z,"🎭 Moshing progress","{""progress"":11,""timestamp"":1147198.1099999994}"
2025-07-05T03:43:13.664Z,"🎭 Moshing progress","{""progress"":11,""timestamp"":1147245.6400000006}"
2025-07-05T03:43:13.712Z,"🎭 Moshing progress","{""progress"":11,""timestamp"":1147293.700000003}"
2025-07-05T03:43:13.758Z,"🎭 Moshing progress","{""progress"":11,""timestamp"":1147340.3900000006}"
2025-07-05T03:43:13.805Z,"🎭 Moshing progress","{""progress"":11,""timestamp"":1147386.8649999946}"
2025-07-05T03:43:13.850Z,"🎭 Moshing progress","{""progress"":11,""timestamp"":1147432.2099999934}"
2025-07-05T03:43:13.898Z,"🎭 Moshing progress","{""progress"":12,""timestamp"":1147480.4150000066}"
2025-07-05T03:43:13.945Z,"🎭 Moshing progress","{""progress"":12,""timestamp"":1147527.325000003}"
2025-07-05T03:43:13.993Z,"🎭 Moshing progress","{""progress"":12,""timestamp"":1147575.125}"
2025-07-05T03:43:14.040Z,"🎭 Moshing progress","{""progress"":12,""timestamp"":1147622.1099999994}"
2025-07-05T03:43:14.087Z,"🎭 Moshing progress","{""progress"":12,""timestamp"":1147669.3400000036}"
2025-07-05T03:43:14.133Z,"🎭 Moshing progress","{""progress"":12,""timestamp"":1147715.4699999988}"
2025-07-05T03:43:14.180Z,"🎭 Moshing progress","{""progress"":12,""timestamp"":1147761.974999994}"
2025-07-05T03:43:14.227Z,"🎭 Moshing progress","{""progress"":12,""timestamp"":1147808.625}"
2025-07-05T03:43:14.274Z,"🎭 Moshing progress","{""progress"":12,""timestamp"":1147856.4050000012}"
2025-07-05T03:43:14.321Z,"🎭 Moshing progress","{""progress"":13,""timestamp"":1147902.7049999982}"
2025-07-05T03:43:14.368Z,"🎭 Moshing progress","{""progress"":13,""timestamp"":1147949.6949999928}"
2025-07-05T03:43:14.415Z,"🎭 Moshing progress","{""progress"":13,""timestamp"":1147997.1200000048}"
2025-07-05T03:43:14.462Z,"🎭 Moshing progress","{""progress"":13,""timestamp"":1148044.3949999958}"
2025-07-05T03:43:14.508Z,"🎭 Moshing progress","{""progress"":13,""timestamp"":1148090.4800000042}"
2025-07-05T03:43:14.555Z,"🎭 Moshing progress","{""progress"":13,""timestamp"":1148137.3449999988}"
2025-07-05T03:43:14.603Z,"🎭 Moshing progress","{""progress"":13,""timestamp"":1148184.9650000036}"
2025-07-05T03:43:14.650Z,"🎭 Moshing progress","{""progress"":13,""timestamp"":1148232.2199999988}"
2025-07-05T03:43:14.696Z,"🎭 Moshing progress","{""progress"":13,""timestamp"":1148277.7650000006}"
2025-07-05T03:43:14.743Z,"🎭 Moshing progress","{""progress"":14,""timestamp"":1148324.7950000018}"
2025-07-05T03:43:14.789Z,"🎭 Moshing progress","{""progress"":14,""timestamp"":1148370.7049999982}"
2025-07-05T03:43:14.836Z,"🎭 Moshing progress","{""progress"":14,""timestamp"":1148418.3649999946}"
2025-07-05T03:43:14.882Z,"🎭 Moshing progress","{""progress"":14,""timestamp"":1148463.625}"
2025-07-05T03:43:14.929Z,"🎭 Moshing progress","{""progress"":14,""timestamp"":1148510.6599999964}"
2025-07-05T03:43:14.976Z,"🎭 Moshing progress","{""progress"":14,""timestamp"":1148557.8349999934}"
2025-07-05T03:43:15.023Z,"🎭 Moshing progress","{""progress"":14,""timestamp"":1148605.4399999976}"
2025-07-05T03:43:15.071Z,"🎭 Moshing progress","{""progress"":14,""timestamp"":1148653.400000006}"
2025-07-05T03:43:15.118Z,"🎭 Moshing progress","{""progress"":14,""timestamp"":1148700.0049999952}"
2025-07-05T03:43:15.165Z,"🎭 Moshing progress","{""progress"":15,""timestamp"":1148747.1400000006}"
2025-07-05T03:43:15.212Z,"🎭 Moshing progress","{""progress"":15,""timestamp"":1148794.1599999964}"
2025-07-05T03:43:15.258Z,"🎭 Moshing progress","{""progress"":15,""timestamp"":1148840.4449999928}"
2025-07-05T03:43:15.304Z,"🎭 Moshing progress","{""progress"":15,""timestamp"":1148886.0949999988}"
2025-07-05T03:43:15.350Z,"🎭 Moshing progress","{""progress"":15,""timestamp"":1148932.3199999928}"
2025-07-05T03:43:15.399Z,"🎭 Moshing progress","{""progress"":15,""timestamp"":1148980.6899999976}"
2025-07-05T03:43:15.446Z,"🎭 Moshing progress","{""progress"":15,""timestamp"":1149028.3199999928}"
2025-07-05T03:43:15.492Z,"🎭 Moshing progress","{""progress"":15,""timestamp"":1149073.8299999982}"
2025-07-05T03:43:15.538Z,"🎭 Moshing progress","{""progress"":15,""timestamp"":1149120.2049999982}"
2025-07-05T03:43:15.584Z,"🎭 Moshing progress","{""progress"":16,""timestamp"":1149166.5}"
2025-07-05T03:43:15.632Z,"🎭 Moshing progress","{""progress"":16,""timestamp"":1149213.8199999928}"
2025-07-05T03:43:15.678Z,"🎭 Moshing progress","{""progress"":16,""timestamp"":1149260}"
2025-07-05T03:43:15.725Z,"🎭 Moshing progress","{""progress"":16,""timestamp"":1149307.1149999946}"
2025-07-05T03:43:15.773Z,"🎭 Moshing progress","{""progress"":16,""timestamp"":1149355.4350000024}"
2025-07-05T03:43:15.820Z,"🎭 Moshing progress","{""progress"":16,""timestamp"":1149401.674999997}"
2025-07-05T03:43:15.866Z,"🎭 Moshing progress","{""progress"":16,""timestamp"":1149448.575000003}"
2025-07-05T03:43:15.913Z,"🎭 Moshing progress","{""progress"":16,""timestamp"":1149495.0199999958}"
2025-07-05T03:43:15.960Z,"🎭 Moshing progress","{""progress"":16,""timestamp"":1149541.8149999976}"
2025-07-05T03:43:16.005Z,"🎭 Moshing progress","{""progress"":17,""timestamp"":1149587.2450000048}"
2025-07-05T03:43:16.052Z,"🎭 Moshing progress","{""progress"":17,""timestamp"":1149634.1700000018}"
2025-07-05T03:43:16.098Z,"🎭 Moshing progress","{""progress"":17,""timestamp"":1149679.75}"
2025-07-05T03:43:16.145Z,"🎭 Moshing progress","{""progress"":17,""timestamp"":1149726.625}"
2025-07-05T03:43:16.192Z,"🎭 Moshing progress","{""progress"":17,""timestamp"":1149773.8299999982}"
2025-07-05T03:43:16.240Z,"🎭 Moshing progress","{""progress"":17,""timestamp"":1149822.0849999934}"
2025-07-05T03:43:16.287Z,"🎭 Moshing progress","{""progress"":17,""timestamp"":1149869.3900000006}"
2025-07-05T03:43:16.334Z,"🎭 Moshing progress","{""progress"":17,""timestamp"":1149916.0699999928}"
2025-07-05T03:43:16.382Z,"🎭 Moshing progress","{""progress"":17,""timestamp"":1149963.900000006}"
2025-07-05T03:43:16.428Z,"🎭 Moshing progress","{""progress"":18,""timestamp"":1150010.2349999994}"
2025-07-05T03:43:16.474Z,"🎭 Moshing progress","{""progress"":18,""timestamp"":1150056.5400000066}"
2025-07-05T03:43:16.522Z,"🎭 Moshing progress","{""progress"":18,""timestamp"":1150104}"
2025-07-05T03:43:16.569Z,"🎭 Moshing progress","{""progress"":18,""timestamp"":1150151.3449999988}"
2025-07-05T03:43:16.616Z,"🎭 Moshing progress","{""progress"":18,""timestamp"":1150197.7849999964}"
2025-07-05T03:43:16.662Z,"🎭 Moshing progress","{""progress"":18,""timestamp"":1150244.3550000042}"
2025-07-05T03:43:16.714Z,"🎭 Moshing progress","{""progress"":18,""timestamp"":1150296.1700000018}"
2025-07-05T03:43:16.760Z,"🎭 Moshing progress","{""progress"":18,""timestamp"":1150341.849999994}"
2025-07-05T03:43:16.807Z,"🎭 Moshing progress","{""progress"":18,""timestamp"":1150389.2450000048}"
2025-07-05T03:43:16.854Z,"🎭 Moshing progress","{""progress"":18,""timestamp"":1150435.7300000042}"
2025-07-05T03:43:16.901Z,"🎭 Moshing progress","{""progress"":19,""timestamp"":1150483.5550000072}"
2025-07-05T03:43:16.947Z,"🎭 Moshing progress","{""progress"":19,""timestamp"":1150529.299999997}"
2025-07-05T03:43:16.993Z,"🎭 Moshing progress","{""progress"":19,""timestamp"":1150575.1800000072}"
2025-07-05T03:43:17.041Z,"🎭 Moshing progress","{""progress"":19,""timestamp"":1150623.099999994}"
2025-07-05T03:43:17.088Z,"🎭 Moshing progress","{""progress"":19,""timestamp"":1150670.150000006}"
2025-07-05T03:43:17.133Z,"🎭 Moshing progress","{""progress"":19,""timestamp"":1150715.4200000018}"
2025-07-05T03:43:17.180Z,"🎭 Moshing progress","{""progress"":19,""timestamp"":1150761.6550000012}"
2025-07-05T03:43:17.228Z,"🎭 Moshing progress","{""progress"":19,""timestamp"":1150809.6099999994}"
2025-07-05T03:43:17.276Z,"🎭 Moshing progress","{""progress"":19,""timestamp"":1150858.4899999946}"
2025-07-05T03:43:17.323Z,"🎭 Moshing progress","{""progress"":20,""timestamp"":1150905.2600000054}"
2025-07-05T03:43:17.370Z,"🎭 Moshing progress","{""progress"":20,""timestamp"":1150951.8400000036}"
2025-07-05T03:43:17.417Z,"🎭 Moshing progress","{""progress"":20,""timestamp"":1150998.924999997}"
2025-07-05T03:43:17.465Z,"🎭 Moshing progress","{""progress"":20,""timestamp"":1151047.0949999988}"
2025-07-05T03:43:17.513Z,"🎭 Moshing progress","{""progress"":20,""timestamp"":1151095.3149999976}"
2025-07-05T03:43:17.562Z,"🎭 Moshing progress","{""progress"":20,""timestamp"":1151143.8449999988}"
2025-07-05T03:43:17.609Z,"🎭 Moshing progress","{""progress"":20,""timestamp"":1151190.799999997}"
2025-07-05T03:43:17.658Z,"🎭 Moshing progress","{""progress"":20,""timestamp"":1151239.8900000006}"
2025-07-05T03:43:17.704Z,"🎭 Moshing progress","{""progress"":20,""timestamp"":1151286.4300000072}"
2025-07-05T03:43:17.751Z,"🎭 Moshing progress","{""progress"":21,""timestamp"":1151333.3400000036}"
2025-07-05T03:43:17.798Z,"🎭 Moshing progress","{""progress"":21,""timestamp"":1151380.2399999946}"
2025-07-05T03:43:17.846Z,"🎭 Moshing progress","{""progress"":21,""timestamp"":1151428.0699999928}"
2025-07-05T03:43:17.892Z,"🎭 Moshing progress","{""progress"":21,""timestamp"":1151473.6550000012}"
2025-07-05T03:43:17.940Z,"🎭 Moshing progress","{""progress"":21,""timestamp"":1151522.1050000042}"
2025-07-05T03:43:17.987Z,"🎭 Moshing progress","{""progress"":21,""timestamp"":1151568.724999994}"
2025-07-05T03:43:18.034Z,"🎭 Moshing progress","{""progress"":21,""timestamp"":1151616.075000003}"
2025-07-05T03:43:18.080Z,"🎭 Moshing progress","{""progress"":21,""timestamp"":1151662.2349999994}"
2025-07-05T03:43:18.128Z,"🎭 Moshing progress","{""progress"":21,""timestamp"":1151710.1050000042}"
2025-07-05T03:43:18.174Z,"🎭 Moshing progress","{""progress"":22,""timestamp"":1151756.2450000048}"
2025-07-05T03:43:18.221Z,"🎭 Moshing progress","{""progress"":22,""timestamp"":1151803.424999997}"
2025-07-05T03:43:18.267Z,"🎭 Moshing progress","{""progress"":22,""timestamp"":1151848.8649999946}"
2025-07-05T03:43:18.318Z,"🎭 Moshing progress","{""progress"":22,""timestamp"":1151899.7150000036}"
2025-07-05T03:43:18.365Z,"🎭 Moshing progress","{""progress"":22,""timestamp"":1151947.0100000054}"
2025-07-05T03:43:18.412Z,"🎭 Moshing progress","{""progress"":22,""timestamp"":1151994.3700000048}"
2025-07-05T03:43:18.460Z,"🎭 Moshing progress","{""progress"":22,""timestamp"":1152041.625}"
2025-07-05T03:43:18.508Z,"🎭 Moshing progress","{""progress"":22,""timestamp"":1152089.8599999994}"
2025-07-05T03:43:18.554Z,"🎭 Moshing progress","{""progress"":22,""timestamp"":1152136.0699999928}"
2025-07-05T03:43:18.601Z,"🎭 Moshing progress","{""progress"":23,""timestamp"":1152183.5649999976}"
2025-07-05T03:43:18.647Z,"🎭 Moshing progress","{""progress"":23,""timestamp"":1152229.275000006}"
2025-07-05T03:43:18.692Z,"🎭 Moshing progress","{""progress"":23,""timestamp"":1152274.4599999934}"
2025-07-05T03:43:18.740Z,"🎭 Moshing progress","{""progress"":23,""timestamp"":1152322.1800000072}"
2025-07-05T03:43:18.790Z,"🎭 Moshing progress","{""progress"":23,""timestamp"":1152371.8799999952}"
2025-07-05T03:43:18.838Z,"🎭 Moshing progress","{""progress"":23,""timestamp"":1152419.7150000036}"
2025-07-05T03:43:18.883Z,"🎭 Moshing progress","{""progress"":23,""timestamp"":1152465.5649999976}"
2025-07-05T03:43:18.930Z,"🎭 Moshing progress","{""progress"":23,""timestamp"":1152512.5100000054}"
2025-07-05T03:43:18.976Z,"🎭 Moshing progress","{""progress"":23,""timestamp"":1152558.5450000018}"
2025-07-05T03:43:19.024Z,"🎭 Moshing progress","{""progress"":24,""timestamp"":1152606.4650000036}"
2025-07-05T03:43:19.071Z,"🎭 Moshing progress","{""progress"":24,""timestamp"":1152653.325000003}"
2025-07-05T03:43:19.120Z,"🎭 Moshing progress","{""progress"":24,""timestamp"":1152702.1599999964}"
2025-07-05T03:43:19.167Z,"🎭 Moshing progress","{""progress"":24,""timestamp"":1152748.6550000012}"
2025-07-05T03:43:19.213Z,"🎭 Moshing progress","{""progress"":24,""timestamp"":1152795.5450000018}"
2025-07-05T03:43:19.261Z,"🎭 Moshing progress","{""progress"":24,""timestamp"":1152843.150000006}"
2025-07-05T03:43:19.308Z,"🎭 Moshing progress","{""progress"":24,""timestamp"":1152889.8949999958}"
2025-07-05T03:43:19.355Z,"🎭 Moshing progress","{""progress"":24,""timestamp"":1152937.5}"
2025-07-05T03:43:19.403Z,"🎭 Moshing progress","{""progress"":24,""timestamp"":1152984.7450000048}"
2025-07-05T03:43:19.450Z,"🎭 Moshing progress","{""progress"":24,""timestamp"":1153032.0600000024}"
2025-07-05T03:43:19.496Z,"🎭 Moshing progress","{""progress"":25,""timestamp"":1153077.7450000048}"
2025-07-05T03:43:19.545Z,"🎭 Moshing progress","{""progress"":25,""timestamp"":1153126.8550000042}"
2025-07-05T03:43:19.593Z,"🎭 Moshing progress","{""progress"":25,""timestamp"":1153175.0049999952}"
2025-07-05T03:43:19.641Z,"🎭 Moshing progress","{""progress"":25,""timestamp"":1153223.1700000018}"
2025-07-05T03:43:19.687Z,"🎭 Moshing progress","{""progress"":25,""timestamp"":1153269.3349999934}"
2025-07-05T03:43:19.735Z,"🎭 Moshing progress","{""progress"":25,""timestamp"":1153317.2800000012}"
2025-07-05T03:43:19.780Z,"🎭 Moshing progress","{""progress"":25,""timestamp"":1153362.2849999964}"
2025-07-05T03:43:19.826Z,"🎭 Moshing progress","{""progress"":25,""timestamp"":1153408.4099999964}"
2025-07-05T03:43:19.873Z,"🎭 Moshing progress","{""progress"":25,""timestamp"":1153455.4699999988}"
2025-07-05T03:43:19.922Z,"🎭 Moshing progress","{""progress"":26,""timestamp"":1153504.0649999976}"
2025-07-05T03:43:19.968Z,"🎭 Moshing progress","{""progress"":26,""timestamp"":1153550.099999994}"
2025-07-05T03:43:20.015Z,"🎭 Moshing progress","{""progress"":26,""timestamp"":1153597.0049999952}"
2025-07-05T03:43:21.154Z,"🎭 Moshing progress","{""progress"":26,""timestamp"":1154736.049999997}"
2025-07-05T03:43:31.154Z,"🎭 Moshing progress","{""progress"":26,""timestamp"":1164735.5100000054}"
2025-07-05T03:43:41.153Z,"🎭 Moshing progress","{""progress"":26,""timestamp"":1174735.200000003}"
2025-07-05T03:43:51.154Z,"🎭 Moshing progress","{""progress"":26,""timestamp"":1184735.4200000018}"
2025-07-05T03:44:01.153Z,"🎭 Moshing progress","{""progress"":26,""timestamp"":1194735.0600000024}"
2025-07-05T03:44:11.154Z,"🎭 Moshing progress","{""progress"":26,""timestamp"":1204735.7800000012}"
2025-07-05T03:44:15.302Z,"🎭 Moshing progress","{""progress"":27,""timestamp"":1208883.5949999988}"
2025-07-05T03:44:15.350Z,"🎭 Moshing progress","{""progress"":27,""timestamp"":1208931.5400000066}"
2025-07-05T03:44:15.396Z,"🎭 Moshing progress","{""progress"":27,""timestamp"":1208977.7099999934}"
2025-07-05T03:44:15.444Z,"🎭 Moshing progress","{""progress"":27,""timestamp"":1209025.8649999946}"
2025-07-05T03:44:15.490Z,"🎭 Moshing progress","{""progress"":27,""timestamp"":1209071.9699999988}"
2025-07-05T03:44:15.538Z,"🎭 Moshing progress","{""progress"":27,""timestamp"":1209119.2450000048}"
2025-07-05T03:44:15.584Z,"🎭 Moshing progress","{""progress"":27,""timestamp"":1209165.4549999982}"
2025-07-05T03:44:15.631Z,"🎭 Moshing progress","{""progress"":27,""timestamp"":1209212.875}"
2025-07-05T03:44:15.676Z,"🎭 Moshing progress","{""progress"":27,""timestamp"":1209258.1200000048}"
2025-07-05T03:44:15.726Z,"🎭 Moshing progress","{""progress"":28,""timestamp"":1209307.9650000036}"
2025-07-05T03:44:15.774Z,"🎭 Moshing progress","{""progress"":28,""timestamp"":1209355.299999997}"
2025-07-05T03:44:15.819Z,"🎭 Moshing progress","{""progress"":28,""timestamp"":1209401.0100000054}"
2025-07-05T03:44:15.867Z,"🎭 Moshing progress","{""progress"":28,""timestamp"":1209448.7650000006}"
2025-07-05T03:44:15.915Z,"🎭 Moshing progress","{""progress"":28,""timestamp"":1209496.650000006}"
2025-07-05T03:44:15.961Z,"🎭 Moshing progress","{""progress"":28,""timestamp"":1209542.8799999952}"
2025-07-05T03:44:16.005Z,"🎭 Moshing progress","{""progress"":28,""timestamp"":1209587.174999997}"
2025-07-05T03:44:16.053Z,"🎭 Moshing progress","{""progress"":28,""timestamp"":1209634.9399999976}"
2025-07-05T03:44:16.103Z,"🎭 Moshing progress","{""progress"":28,""timestamp"":1209684.2399999946}"
2025-07-05T03:44:16.148Z,"🎭 Moshing progress","{""progress"":29,""timestamp"":1209730.0400000066}"
2025-07-05T03:44:16.194Z,"🎭 Moshing progress","{""progress"":29,""timestamp"":1209775.9200000018}"
2025-07-05T03:44:16.241Z,"🎭 Moshing progress","{""progress"":29,""timestamp"":1209823.1200000048}"
2025-07-05T03:44:16.289Z,"🎭 Moshing progress","{""progress"":29,""timestamp"":1209870.5799999982}"
2025-07-05T03:44:16.338Z,"🎭 Moshing progress","{""progress"":29,""timestamp"":1209919.3850000054}"
2025-07-05T03:44:16.385Z,"🎭 Moshing progress","{""progress"":29,""timestamp"":1209966.3149999976}"
2025-07-05T03:44:16.432Z,"🎭 Moshing progress","{""progress"":29,""timestamp"":1210014.0450000018}"
2025-07-05T03:44:16.480Z,"🎭 Moshing progress","{""progress"":29,""timestamp"":1210061.4800000042}"
2025-07-05T03:44:16.528Z,"🎭 Moshing progress","{""progress"":29,""timestamp"":1210109.2650000006}"
2025-07-05T03:44:16.574Z,"🎭 Moshing progress","{""progress"":30,""timestamp"":1210155.8050000072}"
2025-07-05T03:44:16.621Z,"🎭 Moshing progress","{""progress"":30,""timestamp"":1210202.5150000006}"
2025-07-05T03:44:16.667Z,"🎭 Moshing progress","{""progress"":30,""timestamp"":1210248.7199999988}"
2025-07-05T03:44:16.713Z,"🎭 Moshing progress","{""progress"":30,""timestamp"":1210294.9300000072}"
2025-07-05T03:44:16.758Z,"🎭 Moshing progress","{""progress"":30,""timestamp"":1210340.0199999958}"
2025-07-05T03:44:16.804Z,"🎭 Moshing progress","{""progress"":30,""timestamp"":1210385.9399999976}"
2025-07-05T03:44:16.851Z,"🎭 Moshing progress","{""progress"":30,""timestamp"":1210433.0550000072}"
2025-07-05T03:44:16.899Z,"🎭 Moshing progress","{""progress"":30,""timestamp"":1210480.2199999988}"
2025-07-05T03:44:16.946Z,"🎭 Moshing progress","{""progress"":30,""timestamp"":1210527.9549999982}"
2025-07-05T03:44:16.993Z,"🎭 Moshing progress","{""progress"":31,""timestamp"":1210574.325000003}"
2025-07-05T03:44:17.038Z,"🎭 Moshing progress","{""progress"":31,""timestamp"":1210619.2950000018}"
2025-07-05T03:44:17.087Z,"🎭 Moshing progress","{""progress"":31,""timestamp"":1210668.8599999994}"
2025-07-05T03:44:17.133Z,"🎭 Moshing progress","{""progress"":31,""timestamp"":1210715.0150000006}"
2025-07-05T03:44:17.180Z,"🎭 Moshing progress","{""progress"":31,""timestamp"":1210761.2349999994}"
2025-07-05T03:44:17.229Z,"🎭 Moshing progress","{""progress"":31,""timestamp"":1210810.5199999958}"
2025-07-05T03:44:17.275Z,"🎭 Moshing progress","{""progress"":31,""timestamp"":1210856.5199999958}"
2025-07-05T03:44:17.322Z,"🎭 Moshing progress","{""progress"":31,""timestamp"":1210903.9699999988}"
2025-07-05T03:44:17.368Z,"🎭 Moshing progress","{""progress"":31,""timestamp"":1210949.650000006}"
2025-07-05T03:44:17.414Z,"🎭 Moshing progress","{""progress"":32,""timestamp"":1210995.700000003}"
2025-07-05T03:44:17.461Z,"🎭 Moshing progress","{""progress"":32,""timestamp"":1211042.6899999976}"
2025-07-05T03:44:17.508Z,"🎭 Moshing progress","{""progress"":32,""timestamp"":1211089.875}"
2025-07-05T03:44:17.556Z,"🎭 Moshing progress","{""progress"":32,""timestamp"":1211137.400000006}"
2025-07-05T03:44:17.603Z,"🎭 Moshing progress","{""progress"":32,""timestamp"":1211184.3299999982}"
2025-07-05T03:44:17.651Z,"🎭 Moshing progress","{""progress"":32,""timestamp"":1211232.9549999982}"
2025-07-05T03:44:17.699Z,"🎭 Moshing progress","{""progress"":32,""timestamp"":1211280.3550000042}"
2025-07-05T03:44:17.746Z,"🎭 Moshing progress","{""progress"":32,""timestamp"":1211328.0949999988}"
2025-07-05T03:44:17.794Z,"🎭 Moshing progress","{""progress"":32,""timestamp"":1211376.0349999964}"
2025-07-05T03:44:17.841Z,"🎭 Moshing progress","{""progress"":32,""timestamp"":1211423.0949999988}"
2025-07-05T03:44:17.889Z,"🎭 Moshing progress","{""progress"":33,""timestamp"":1211470.775000006}"
